date,open,high,low,close,volume,amount
2026-05-15,38.0044964,41.6234975,37.685466,39.8389212,65054343,2648644218.88
2026-05-18,39.8588606,40.277588,38.782133,39.0513149,35592965,1404739092.99
2026-05-19,39.4002544,40.776073,36.4093444,38.3135571,39257547,1519628566.44
2026-05-20,37.9646176,39.5597696,37.9646176,38.7621936,30895199,1200719458.88
2026-05-21,38.7721633,42.6404069,38.7721633,42.6404069,60706542,2552044797.98
2026-05-22,42.3413159,42.86971,40.3374062,41.2247095,57106860,2361463589.57
2026-05-25,41.8228915,42.8597403,39.8788,40.8159518,38320723,1565980168.15
2026-05-26,40.576679,40.7960124,36.788193,37.3664356,55294150,2092479514.63
2026-05-27,36.8779203,37.1271628,34.295768,36.7283748,42531735,1533629424.11
2026-05-28,36.588799,37.8350115,35.6715866,36.3495262,23975947,882543819.15
2026-05-29,36.1800413,37.0773143,34.9836773,35.0634349,28680247,1025836197.53
2026-06-01,34.5649499,35.9706776,33.398495,33.4583132,27820943,958734390.24
2026-06-02,33.2589192,33.6577072,32.2220704,32.8701009,20138527,663410740.04
2026-06-03,32.800313,34.3755256,32.401525,33.6078587,19420431,653120472.92
2026-06-04,33.4583132,33.8770406,32.90001,33.3187374,11835255,395124314.22
2026-06-05,33.9667679,34.2459195,32.2619492,32.501222,21634359,718070103.35
2026-06-08,31.5142217,32.700616,30.90607,31.2749489,16199441,513729873.75
2026-06-09,31.5840096,31.5840096,30.606979,31.3347671,13337524,416004876.54
2026-06-10,31.1254034,32.0824946,31.1254034,31.8133127,14720071,466478146.15
2026-06-11,31.4843126,32.3417068,31.0556155,31.2948883,13685398,433123461.17
2026-06-12,31.504252,32.8302221,30.706676,32.4214644,19056419,612642675.79
2026-06-15,32.501222,32.7504645,31.8232824,32.6407978,18524584,599297167.99
2026-06-16,32.600919,32.6407978,31.8133127,32.2818886,15279709,493179663.79
2026-06-17,32.1821916,32.800313,32.002737,32.3217674,13463718,436645163.0
2026-06-18,32.202131,35.5519502,32.102434,35.5519502,27585410,951896210.63
2026-06-22,34.9238591,36.7383445,34.0265861,36.5588899,35905662,1268125644.29
2026-06-23,36.5489202,38.1640116,35.9208291,36.4193141,32871664,1222539299.56
2026-06-24,36.3096474,38.9316785,36.289708,37.9646176,37487782,1430181112.34
2026-06-25,37.4561629,39.0911937,37.087284,38.4930117,30249944,1155175731.02
2026-06-26,37.8948297,39.4700423,36.4492232,36.9676476,25989935,982018764.58
2026-06-29,36.9676476,40.2576486,36.9676476,39.480012,41458815,1622686008.67
2026-06-30,39.27,39.47,38.13,38.22,31124887,1201452474.44
2026-07-01,37.58,41.37,36.84,40.94,44626808,1753477133.57
2026-07-02,40.45,42.5,39.51,39.62,35654544,1441349108.32
2026-07-03,40.33,40.66,38.85,40.56,30991911,1236615032.72
2026-07-06,39.8,43.58,39.22,41.24,47135077,1959906658.87
2026-07-07,40.3,40.77,38.66,39.23,35219076,1394315212.29
2026-07-08,39.23,40.32,37.66,37.9,29127961,1130191739.81
2026-07-09,37.8,40.17,37.28,39.29,27451552,1068893702.14
2026-07-10,38.65,43.22,38.64,43.22,53574855,2273105195.19
