date,open,high,low,close,volume,amount
2026-06-03,26.52355968,26.82314808,26.02424568,26.47362828,2825798,74844130.94
2026-06-04,26.47362828,26.60344992,25.52493168,25.77458868,2144800,55495981.0
2026-06-05,26.15406732,26.95296972,25.5149454,26.43368316,2721798,71748085.1
2026-06-08,26.17403988,26.962956,24.9657,25.20537072,3201500,82621907.0
2026-06-09,25.20537072,25.465014,24.49634484,24.97568628,1785100,44601470.0
2026-06-10,24.98567256,25.29524724,24.10687992,25.20537072,2451384,60569570.76
2026-06-11,25.215357,26.08416336,24.5163174,25.714671,2398000,61029579.0
2026-06-12,25.95434172,27.03285996,25.215357,26.53354596,3681200,96758759.0
2026-06-15,26.54353224,27.70194072,26.1640536,27.15269532,3327500,89943173.0
2026-06-16,26.962956,27.1127502,25.9143966,26.35379292,2358655,62128924.4
2026-06-17,25.964328,26.54353224,25.90441032,26.23395756,1537800,40282171.0
2026-06-18,25.92438288,27.19264044,25.3152198,26.65338132,2244500,59142582.0
2026-06-22,26.65338132,27.20262672,25.30523352,27.0628188,3260589,86186776.45
2026-06-23,26.7632304,31.73639784,26.6633676,30.957468,12365406,369603640.74
2026-06-24,30.64789332,30.64789332,28.5607608,29.0101434,10183960,298525891.91
2026-06-25,28.72054128,30.04871652,27.08279136,29.2598004,10247987,289355861.97
2026-06-26,29.03011596,30.03873024,27.46227,28.14133704,6823981,196489876.16
2026-06-29,28.77047268,29.209869,26.2639164,27.48224256,8017826,220790169.88
2026-06-30,27.12273648,27.7618584,26.40372432,27.47225628,5511735,149825411.72
2026-07-01,27.5621328,29.13996504,25.964328,28.27115868,7624284,210926829.88
2026-07-02,28.27115868,29.459526,28.0614468,28.72054128,5890057,170275769.68
2026-07-03,28.6106922,32.53530024,28.6106922,31.02737196,12086995,372489963.63
2026-07-06,31.68646644,31.72641156,29.24981412,29.34967692,9132857,273879770.33
2026-07-07,28.6606236,30.83763264,28.14133704,29.98879884,7922491,237401771.45
2026-07-08,29.56937508,30.98742684,28.84037664,29.61930648,6348599,188745075.48
2026-07-09,29.1100062,30.67785216,28.00152912,29.0600748,6921853,203307048.29
2026-07-10,28.460898,31.456782,28.35104892,30.08866164,8893349,267995998.29
2026-07-13,29.33969064,29.83900464,28.0115154,28.960212,6496606,187971400.75
2026-07-14,27.6120642,29.13996504,27.1626816,28.63066476,5334400,150729909.12
2026-07-15,28.24119984,29.6592516,28.13135076,29.1100062,7145053,207984084.03
2026-07-16,29.13,29.36,27.98,29.08,5379501,154266384.46
2026-07-17,28.5,28.78,25.5,26.06,7052644,190547808.56
2026-07-20,25.71,26.46,22.58,23.05,7103616,174086844.52
2026-07-21,23.06,23.57,20.38,22.64,6258047,137387853.75
2026-07-22,21.97,23.17,21.49,21.62,4596000,102092914.0
2026-07-23,21.69,23.13,20.98,23.0,5141406,113545117.46
