date,open,high,low,close,volume,amount
2026-05-21,12.53542895,13.35791164,12.34714978,13.14981361,53586215,693860734.9
2026-05-22,12.91198729,13.53628138,12.882259,13.2786362,47240300,629560369.76
2026-05-25,13.62546625,13.84347371,13.03090045,13.12999475,48356414,655907437.6
2026-05-26,12.88,12.88,11.85,11.86,43482552,531269291.56
2026-05-27,11.73,11.87,11.0,11.15,34010500,385757567.08
2026-05-28,11.1,11.35,10.98,11.14,21256500,237342888.0
2026-05-29,11.72,12.25,11.72,12.25,22489800,273003106.0
2026-06-01,12.37,13.23,12.26,12.58,59280802,755537476.48
2026-06-02,12.39,12.5,11.84,11.96,38599301,465321557.84
2026-06-03,11.84,12.11,11.55,11.9,29007000,342907085.0
2026-06-04,11.8,12.08,11.68,11.9,23953586,284953758.66
2026-06-05,11.88,12.4,11.86,12.2,33309765,404982842.27
2026-06-08,12.2,13.2,12.2,12.44,50511960,641143070.47
2026-06-09,12.62,13.35,12.48,13.05,54357712,704844611.35
2026-06-10,12.81,12.95,12.28,12.38,37063413,464360998.77
2026-06-11,12.08,12.22,11.7,11.77,26824801,318574099.78
2026-06-12,12.14,12.95,12.14,12.95,50433622,645469285.11
2026-06-15,12.9,13.18,12.64,12.98,52863538,679737844.72
2026-06-16,12.86,13.44,12.75,13.34,46497325,609342597.3
2026-06-17,13.21,13.59,12.99,13.48,39275961,523964446.45
2026-06-18,13.26,13.4,12.89,13.09,31522438,412531534.82
2026-06-22,13.35,13.45,12.89,13.3,33624572,444818670.54
2026-06-23,13.09,13.77,12.58,13.45,46070333,604360860.58
2026-06-24,13.14,13.14,12.7,12.7,27964138,360466679.26
2026-06-25,12.69,12.96,12.45,12.77,20947241,265937417.8
2026-06-26,12.65,12.76,12.2,12.26,19725703,245503669.8
2026-06-29,12.2,12.52,11.9,12.45,17434295,214797263.8
2026-06-30,12.5,12.54,12.06,12.23,17397204,212618141.58
2026-07-01,12.11,12.95,12.07,12.84,30135552,381176700.35
2026-07-02,12.9,13.19,12.75,12.76,23007301,297654771.1
2026-07-03,12.7,13.16,12.59,12.79,22358304,287072815.1
2026-07-06,12.85,14.07,12.72,14.07,53598148,721692120.2
2026-07-07,14.75,15.48,14.38,14.99,92438831,1383427145.57
2026-07-08,14.93,16.3,14.14,15.48,87073222,1313594072.61
2026-07-09,15.16,15.37,14.59,15.06,63297016,946834366.23
2026-07-10,14.7,16.5,14.48,15.76,77064778,1188318776.61
2026-07-13,14.2,14.68,14.18,14.18,24949678,355860761.3
2026-07-14,12.76,12.98,12.76,12.76,39918301,509794381.74
2026-07-15,12.41,12.43,11.48,11.7,56886291,671528317.63
2026-07-16,11.59,11.59,11.18,11.19,33197467,374802128.31
2026-07-17,11.02,11.27,10.23,10.25,39191439,422825096.52
2026-07-20,10.3,10.39,9.9,10.05,29237000,295610883.0
2026-07-21,10.0,10.14,9.38,10.06,33950398,331760461.44
