date,open,high,low,close,volume,amount
2026-05-14,44.229974,45.68111472,43.41494976,43.8324012,374586767,16746144055.08
2026-05-15,44.11070216,44.6275468,39.86661252,40.74127268,365149238,15238467566.18
2026-05-18,41.6457508,44.40888176,41.6457508,43.6833114,326211607,14221251074.27
2026-05-19,42.739076,44.6275468,41.03945228,44.2796706,319664725,13791413028.35
2026-05-20,44.2796706,47.1123768,43.5342216,45.13445212,339723015,15540068885.68
2026-05-21,44.72694,45.49226764,41.5960542,41.6457508,308539800,13419587017.89
2026-05-22,42.43095708,43.61373616,42.22223136,43.55410024,226491466,9819713357.84
2026-05-25,44.02124828,44.38900312,41.5463576,42.62974348,280949630,11914000728.2
2026-05-26,41.745144,41.7948406,39.02177032,40.23436736,293174055,11881584952.34
2026-05-27,39.5584936,40.6518188,38.58444024,38.8130446,222174791,8834663450.82
2026-05-28,39.011831,40.49278968,37.520933,40.27412464,240048858,9439684919.51
2026-05-29,40.751212,43.3354352,38.6142582,41.93399108,385229968,16015134833.03
2026-06-01,41.745144,41.8942338,38.83292324,39.15098148,246232465,9947637679.97
2026-06-02,38.79316596,43.06707356,38.79316596,42.62974348,405978244,17069390711.6
2026-06-03,43.62367548,46.69492536,43.1366488,44.70706136,419182256,18962761947.2
2026-06-04,43.54416092,46.89371176,43.54416092,45.78050792,354368175,16274195946.7
2026-06-05,44.80645456,49.07042284,44.6772434,45.79044724,406564804,19200932658.75
2026-06-08,43.733008,50.37247376,43.733008,49.22945196,513156539,25205130127.14
2026-06-09,50.22338396,54.14941536,48.26533792,54.14941536,484808226,24977886011.9
2026-06-10,52.18143,53.46360228,48.88157576,49.8953864,383672432,19561624115.09
2026-06-11,49.38848108,50.690532,47.7584326,48.97102964,289909172,14363164878.91
2026-06-12,50.41223104,51.8832504,48.29515588,48.3050952,330123533,16532537299.14
2026-06-15,49.66678204,51.15768004,46.59553216,51.0384082,309924242,15423309740.08
2026-06-16,51.0881048,54.82528912,50.690532,53.8214178,317582170,17060543679.62
2026-06-17,52.3305198,55.97825024,52.31064116,54.57680612,309659027,16944144744.04
2026-06-18,53.80153916,57.41945164,53.80153916,56.2068546,284626347,16052977965.24
2026-06-22,58.02575016,60.80875976,57.22066524,59.26816516,299380164,17763185299.09
2026-06-23,59.9340996,64.24776448,58.11520404,61.35542236,323977914,19967570898.9
2026-06-24,59.63592,63.60170868,59.4371336,61.53433012,299112355,18535356006.63
2026-06-25,63.0152888,67.6867692,61.43493692,67.6867692,316083276,20865549414.68
2026-06-26,65.26157512,66.07659936,60.91809228,60.91809228,395453043,24899112997.84
2026-06-29,59.63592,61.88220632,56.04782548,58.48295888,319212262,18850851602.33
2026-06-30,59.44707292,61.126818,57.6977526,60.31179376,251737711,15070116615.45
2026-07-01,59.7353132,59.76513116,54.27862652,55.08371144,357536554,20312305151.86
2026-07-02,52.3305198,53.98044692,50.2929592,51.26701256,279141616,14677258175.9
2026-07-03,50.51162424,52.18143,49.80593252,49.91526504,233480141,11973894397.4
2026-07-06,51.35646644,51.6347674,46.29735256,47.73855396,268691819,13135535829.58
2026-07-07,47.64910008,48.38460976,46.39674576,46.98316564,192874631,9218248395.22
2026-07-08,47.67891804,47.9075224,44.43869972,44.58778952,220382677,10185508555.23
2026-07-09,45.5717822,46.99310496,43.01737696,46.85395448,339200056,15465419846.8
2026-07-10,47.05274088,49.47793496,45.61153948,45.63141812,318389244,15248745979.36
2026-07-13,44.60766816,45.40281376,41.06927024,41.06927024,255104870,10928950524.17
2026-07-14,40.751212,42.59992552,39.75728,42.5899862,237442709,9868893521.22
2026-07-15,42.87,43.37,40.55,40.7,210332880,8835275738.01
2026-07-16,39.51,40.33,36.9,37.39,235341260,9070632625.54
2026-07-17,37.13,37.8,33.65,33.65,262364803,9162742689.06
2026-07-20,34.72,35.21,30.98,32.22,294546557,9807350594.33
2026-07-21,32.86,34.73,29.0,34.63,409442091,13037775623.82
2026-07-22,34.0,34.85,32.27,32.5,304270837,10259349802.12
2026-07-23,33.02,33.99,32.32,32.99,210422041,6973384556.75
2026-07-24,32.55,32.69,31.18,31.39,168995037,5378377370.9
