date,open,high,low,close,volume,amount
2026-05-28,48.72846816,50.71901016,48.35026518,49.67397561,5382658,267413784.29
2026-05-29,49.64411748,49.6640229,45.10568172,45.6829389,4650598,217784346.11
2026-06-01,45.49383741,52.5503088,44.84691126,50.1616584,8291896,409758534.88
2026-06-02,49.64411748,51.0574023,48.10144743,50.39057073,5507126,274863944.48
2026-06-03,49.68392832,50.23132737,46.88721681,48.00192033,5352140,258709257.48
2026-06-04,47.13603456,47.70333903,46.24029066,47.0763183,3732257,176408923.7
2026-06-05,47.4744267,48.12135285,43.791924,46.84740597,4266363,196841825.85
2026-06-08,46.23033795,50.14175298,45.69289161,48.28059621,5572191,272709531.37
2026-06-09,48.3701706,49.97255691,45.33459405,45.782466,4632685,218213045.6
2026-06-10,45.2848305,48.2706435,44.47866099,46.71802074,4984305,232977446.72
2026-06-11,46.1805744,48.36021789,45.92180394,47.64362277,4858598,231150425.85
2026-06-12,48.3701706,49.6640229,45.63317535,46.5786828,4873975,231987543.44
2026-06-15,46.12085814,49.07681301,45.64312806,48.73842087,4958563,238634506.87
2026-06-16,48.54931938,51.63465948,47.92229865,50.38061802,7152189,358598502.5
2026-06-17,49.76355,53.58539064,48.89766423,51.0574023,7930469,410537011.21
2026-06-18,50.91806436,52.33134918,46.59858822,52.28158563,8534171,423694923.03
2026-06-22,52.17210582,56.36219673,51.99295704,54.71999958,9195689,500049873.86
2026-06-23,53.63,53.8,49.77,50.25,6646533,342233035.1
2026-06-24,49.53,51.64,46.9,48.25,5822534,280517545.48
2026-06-25,49.0,49.54,45.18,45.65,5671237,263819659.27
2026-06-26,44.93,45.28,41.67,42.61,4669305,201251773.53
2026-06-29,42.6,43.3,39.51,40.16,3912200,159611104.48
2026-06-30,40.35,41.48,39.77,40.91,3303800,133875149.91
2026-07-01,41.0,49.09,39.79,49.09,6269121,278992732.96
2026-07-02,51.09,58.91,50.1,58.91,9422192,540178704.45
2026-07-03,56.21,59.8,53.23,54.12,11112071,625718387.33
2026-07-06,54.96,55.94,51.6,53.7,8671270,462485666.88
2026-07-07,53.67,56.33,51.8,51.8,5577164,298281679.55
2026-07-08,51.75,54.47,50.51,51.93,6125195,319745797.64
2026-07-09,51.29,51.7,45.84,47.5,7183734,345703638.86
2026-07-10,51.0,57.0,50.5,55.0,14340501,773792518.33
2026-07-13,53.91,65.65,53.9,61.28,16420358,989736574.07
2026-07-14,55.53,60.3,55.53,58.57,11298631,655802103.28
2026-07-15,58.59,59.44,55.01,56.65,7895571,448361752.35
2026-07-16,54.5,59.74,53.02,55.63,8104651,458477211.21
2026-07-17,54.0,63.2,53.0,61.82,14046245,846307798.49
2026-07-20,61.37,61.37,49.46,49.46,9544832,496670742.76
2026-07-21,40.84,50.85,39.57,47.85,15585011,682523539.77
2026-07-22,43.55,46.86,42.88,45.68,10978880,490329303.05
2026-07-23,44.54,45.75,43.0,43.16,6851081,301075154.23
