date,open,high,low,close,volume,amount
2026-05-18,15.40256016,15.89877666,15.10483026,15.64074408,36671755,575630867.75
2026-05-19,15.51172779,15.78960903,15.11475459,15.60104676,32056039,499988531.55
2026-05-20,15.4819548,15.65066841,15.1842249,15.37278717,27566241,426214745.3
2026-05-21,15.4819548,16.05756594,14.87657067,14.89641933,49946339,784082918.16
2026-05-22,15.19414923,16.3751445,15.11475459,16.19650656,74288398,1189676632.93
2026-05-25,16.42476615,16.86143667,16.20643089,16.82173935,72953816,1224531854.19
2026-05-26,16.82173935,17.24848554,16.4743878,16.95075564,77679603,1322445592.94
2026-05-27,16.871361,17.14924224,16.30567419,16.64310141,56643155,950070237.44
2026-05-28,16.5736311,17.07977193,16.32552285,17.04999894,74820581,1263968449.1
2026-05-29,17.01,17.57,16.3,16.5,90784375,1537867094.77
2026-06-01,16.55,17.28,16.46,16.58,85273015,1439363519.73
2026-06-02,16.41,17.14,16.34,16.49,79531221,1326155518.57
2026-06-03,16.6,17.49,16.16,16.99,108155552,1835524201.97
2026-06-04,16.6,18.0,16.55,17.81,138744794,2417769191.42
2026-06-05,17.64,18.49,17.12,17.77,140415926,2514254628.17
2026-06-08,16.3,18.09,16.3,17.2,97083361,1663231896.61
2026-06-09,17.6,18.37,17.35,18.26,108304181,1943255187.02
2026-06-10,17.9,18.48,17.07,17.49,84998822,1503601802.54
2026-06-11,17.04,18.18,16.61,17.73,89521397,1571656253.85
2026-06-12,18.0,18.83,16.95,17.15,102736628,1819942393.47
2026-06-15,17.05,18.87,17.05,18.87,67030583,1227258270.57
2026-06-16,19.06,19.63,18.85,19.35,143519040,2754982388.61
2026-06-17,19.22,20.7,19.06,20.14,125385011,2499929762.08
2026-06-18,19.6,19.99,19.37,19.72,86382447,1704719392.92
2026-06-22,20.2,20.35,18.96,19.46,92897955,1822252579.98
2026-06-23,19.12,19.27,17.51,17.78,97500359,1761265099.63
2026-06-24,17.44,18.15,17.4,18.01,63432775,1137133547.61
2026-06-25,18.2,18.75,17.37,18.73,76556030,1389372133.9
2026-06-26,18.33,18.45,17.4,17.68,61057942,1096248360.72
2026-06-29,17.54,17.75,15.91,15.91,74351807,1216733707.98
2026-06-30,15.85,16.7,15.09,16.59,59584355,955545477.56
2026-07-01,16.58,16.81,15.7,16.12,58457321,948536470.96
2026-07-02,15.58,15.96,15.11,15.25,41443352,641304160.16
2026-07-03,15.13,15.4,14.78,14.87,43402049,653298647.48
2026-07-06,15.05,16.36,15.02,16.36,77810400,1251880893.0
2026-07-07,16.09,16.25,15.31,15.48,59047400,925673990.0
2026-07-08,15.51,16.08,15.03,15.59,51321425,798138348.16
2026-07-09,15.63,17.15,15.63,17.15,78961554,1315134401.74
2026-07-10,17.7,18.87,17.68,18.08,175185413,3266486802.07
2026-07-13,17.91,18.5,16.56,16.69,115588180,2021505415.22
2026-07-14,16.86,17.3,15.89,16.85,84297139,1406321842.73
2026-07-15,17.17,17.2,15.18,15.41,86197154,1349608324.76
2026-07-16,14.88,16.37,14.81,15.24,77709295,1212549505.35
2026-07-17,15.05,15.24,13.72,13.72,64943684,915957516.01
