date,open,high,low,close,volume,amount
2026-05-27,12.9754469,12.99518142,12.4327476,12.4820839,4754700,60579446.8
2026-05-28,12.4327476,12.80770348,12.37354404,12.74849992,3189033,40937011.31
2026-05-29,12.7781017,12.89650882,12.44261486,12.52155294,3320814,42472499.7
2026-06-01,12.52155294,12.89650882,12.45248212,12.80770348,2770688,35754368.68
2026-06-02,12.80770348,12.85703978,12.54128746,12.65969458,2303180,29552117.4
2026-06-03,12.66956184,13.14319032,12.50181842,12.88664156,5645407,73676655.55
2026-06-04,12.86690704,13.42934086,12.79783622,13.42934086,8177165,109817679.13
2026-06-05,13.44907538,13.4688099,12.827438,13.11358854,6672396,88134729.22
2026-06-08,12.84717252,13.30106648,12.73863266,12.9754469,4899071,64643403.52
2026-06-09,13.08398676,13.09385402,12.76823444,12.9261106,3911746,51047651.48
2026-06-10,12.83730526,12.91624334,12.51168568,12.7287654,3744496,48036986.44
2026-06-11,12.70903088,12.7287654,12.24526966,12.54128746,2701195,34076876.31
2026-06-12,12.61035828,12.75836718,12.44261486,12.56102198,2473868,31635844.2
2026-06-15,12.62022554,12.81757074,12.57088924,12.71889814,2278932,29340164.88
2026-06-16,12.75836718,12.75836718,12.34394226,12.64982732,3216642,40925819.56
2026-06-17,12.6300928,12.9754469,12.5314202,12.63996006,3229060,41428203.56
2026-06-18,12.63996006,13.44907538,12.39327856,13.34053552,9099825,121130559.99
2026-06-22,13.34053552,13.814164,13.04451772,13.64642058,11302449,155159746.35
2026-06-23,13.99177468,14.81075726,13.99177468,14.36673056,23681003,346630085.44
2026-06-24,14.22858892,15.26465122,14.22858892,15.1955804,28573166,433970648.78
2026-06-25,14.87982808,15.0475715,14.29765974,14.63314658,18783318,280154010.05
2026-06-26,14.5542085,14.67261562,14.03124372,14.07071276,13351411,193203940.64
2026-06-29,14.16938536,14.21872166,13.38000456,13.57734976,11955283,165406786.09
2026-06-30,13.58721702,14.93903164,13.4194736,14.10031454,20400189,293278709.48
2026-07-01,14.12004906,14.58381028,13.98190742,14.26805796,17664713,255445854.47
2026-07-02,14.1101818,14.5542085,14.0115092,14.09044728,10920550,158353586.02
2026-07-03,13.89310208,14.36673056,13.89310208,14.12004906,9043474,129503164.6
2026-07-06,14.23845618,14.7515537,14.04111098,14.7515537,18642320,274388890.82
2026-07-07,14.64301384,14.7022174,13.83389852,13.87336756,15152038,216189166.06
2026-07-08,13.87336756,15.26465122,13.6168188,15.26465122,33899125,510046756.44
2026-07-09,15.47186368,15.53106724,14.82062452,15.12650958,35124139,535890366.4
2026-07-10,14.80089,16.12310284,14.80089,16.0342975,37356265,586428570.5
2026-07-13,15.46199642,15.97509394,15.1462441,15.76788148,26059146,410205862.32
2026-07-14,15.4422619,15.4915982,14.18911988,14.18911988,23130700,337105283.96
2026-07-15,13.7648277,13.7648277,12.76823444,12.76823444,20230936,264583683.84
2026-07-16,12.2847387,12.51168568,11.91965008,12.02818994,16719661,206862225.12
2026-07-17,12.00845542,12.11699528,11.3966853,11.3966853,15765748,185467649.16
2026-07-20,11.48549064,11.52495968,10.40009204,10.54810094,13807860,153547214.37
2026-07-21,10.6566408,11.43615434,10.29155218,11.1500038,13441012,147646853.43
2026-07-22,11.14,11.2,10.89,11.0,6506312,71943862.81
2026-07-23,11.05,11.49,10.92,11.46,6999764,79022983.84
2026-07-24,11.35,11.59,11.29,11.36,5642607,64664960.44
