date,open,high,low,close,volume,amount
2026-06-26,12.12,12.6,11.88,12.24,28010183,343520731.16
2026-06-29,12.25,12.85,12.15,12.6,37108629,466977583.08
2026-06-30,12.56,13.39,12.5,13.25,40709574,535006175.88
2026-07-01,13.26,13.75,13.04,13.39,34506124,462930684.12
2026-07-02,13.32,13.73,13.2,13.29,31952441,430136948.36
2026-07-03,13.3,13.32,12.51,12.91,31458984,405198220.31
2026-07-06,12.97,13.06,11.9,12.21,33319907,407884123.72
2026-07-07,12.13,12.65,11.67,11.7,29945570,361619471.1
2026-07-08,11.66,12.05,11.3,11.34,34471243,400704193.38
2026-07-09,11.29,12.01,10.95,11.67,42450413,481033432.14
2026-07-10,11.68,12.84,11.68,12.84,38751286,490119837.83
2026-07-13,12.47,12.52,11.56,11.56,51320500,598934296.0
2026-07-14,11.01,11.11,10.4,10.52,74575875,789789958.88
2026-07-15,10.52,10.77,10.35,10.53,42972720,453543893.23
